snr_db,label,h_real_0,h_imag_0,tau_0,h_real_1,h_imag_1,tau_1,h_real_2,h_imag_2,tau_2,h_real_3,h_imag_3,tau_3,h_real_4,h_imag_4,tau_4,h_real_5,h_imag_5,tau_5,kurtosis,skewness,rising_time,rms_delay_spread,k_factor
20,-1,0.1154844599394196,-0.5825627702268997,0.0,-0.7226240259972756,-0.2661539485394137,19.13004745796212,-0.3705240709902901,-0.568905504892453,61.05066270243616,0.2803026911105383,0.2310000973886661,117.83231347105468,0.0737978385399737,-0.1780129018319317,133.0492386230547,-0.1433952020606853,-0.001918207913512,139.50461253252848,1.377656927280708,-0.07294935517858021,19.13004745796212,38.37356928318779,5.1868139952813825
20,-1,-0.0683803809225778,-0.060635838418662,0.0,0.0702468136513422,-0.2644032681528449,6.936811894158181,-0.1817856347613372,-0.3104553648759213,29.06073224839072,-0.1839818528458747,-0.179368676986643,50.88660841705268,0.1260356727666682,0.1583014263843435,217.70816032392847,0.1127640406549281,0.0783437495672829,363.776032176664,1.8964378507049935,0.048450530799195694,29.06073224839072,95.70302285160732,8.18165046484759
20,-1,-0.2754356120180194,-0.5563133069584058,0.0,0.1397979534595808,-0.1626058151683103,21.005695047084775,0.2266561740303316,-0.2970142321377043,37.460893930765145,0.1283943350959213,-0.0992857105139729,55.35389078385852,-0.0495419116355557,-0.0842382589922544,120.00765046788804,0.1378343572413966,-0.1114095398760818,257.3399200280289,2.7098598576016357,1.048248489254777,0.0,56.922615740544416,6.1943556268944375
20,-1,-0.3518990651841011,-0.5839544771691253,0.0,0.072820003449042,-0.1810986552895402,58.805438043778615,0.194933456427321,-0.3351066663368388,66.91488206411996,-0.024626048579786,-0.6103871627178598,87.83678783712074,-0.0993547675408916,-0.0015063911622703,121.413572262736,-0.0520658001477034,0.0342755863752059,389.7008413039849,1.4239021332481716,0.2621824025545322,0.0,46.239018866170206,4.0021254287077435
20,-1,0.1522591084776844,0.8497239512524232,0.0,0.6648851115151334,-0.6404860616518125,15.711393747836723,0.2905226547720944,-0.0708418563125909,26.35504124226556,-0.1336982107940891,-0.2072240878645829,42.13572343805807,-0.1195584507862685,-0.0683415334538335,42.78893334716107,0.4815040087589703,0.0850623691170251,95.80080003283398,1.4862863390042527,0.38209576387203864,15.711393747836723,29.359114953649346,4.676631826305281
20,-1,-0.5761451693878653,-0.0548739664137766,0.0,0.0259388239741325,-0.5136276188542244,34.94394255611411,-0.0068854406277262,0.2716086027478631,45.81417879539438,0.1469887288536145,-0.4505488259209084,94.31031492730544,-0.1939035015624742,0.085765283530939,123.57842707345978,-0.0458983299159143,-0.1054551272245124,214.61780566675495,1.4173075062524794,-0.11810382741656601,0.0,44.68082940778052,5.763740129221839
20,-1,0.3184353318369859,-0.0245684265871354,0.0,0.2458737315990078,-0.7510901533584374,0.7333062621537554,-0.4273296791794093,0.1247749503315411,61.92643998545226,0.6033063994194308,-0.0826890587894892,77.82176211407291,0.0662665248719709,-0.3048095701569582,111.96385646921536,0.0542454478964516,0.0281307470814683,130.57783565710977,2.104325410527294,0.0837206970435632,0.7333062621537554,40.408750203662294,5.782792126424972
20,-1,0.1874795310950545,-0.3497997202648504,0.0,-0.4727503747330769,0.6847313394820198,17.54563622367124,-0.3296377492160393,-0.012530327386049,65.97610769111971,-0.4116567344464798,-0.1105866420869659,69.59856123659095,0.0651953083210759,-0.0808057151213622,118.33262091581037,0.2080702394734381,0.2206560667312432,143.2458096668646,3.076961658077892,0.8589258950173582,17.54563622367124,38.801281188926126,7.177888912924925
20,-1,-0.8638004890593357,0.2796645704246579,0.0,-0.5078123685524686,0.4125844524402616,1.2168947429527115,-0.3940639092373078,-0.42846824374165,49.24016696751199,0.1292374390186484,0.189026736688084,57.11366461763241,-0.2248352481969712,-0.0076232566941432,111.43174829703828,0.0507664942649296,0.2644707364551724,186.57803295030072,1.7226837604293486,0.44592461777659653,0.0,43.012934466650364,6.239407339447365
20,-1,0.1271041066509678,0.0086988585819581,0.0,0.3603142147807414,0.1337867659579229,35.355831963877066,0.0387934885226178,-0.1728261938991361,56.538431971052105,0.6429465459070918,0.0392239815518057,57.798371333594034,-0.1446432524761748,-0.08936260722075,131.18191489885186,-0.1649627115742559,0.0274242864782343,224.92172753016385,2.780638676793688,1.1587784072729923,57.798371333594034,39.78644225920778,6.157439665369414
20,-1,-0.4859800483590415,0.0991813696990806,0.0,-0.0874449911271523,-0.2053798146192436,32.09380503386786,0.3995824565466503,-0.2380419705907535,74.6058881370049,0.0678947270989602,0.5201756882239524,130.2273536086654,-0.016552347318323,-0.1734828678935917,254.2099684015188,0.0716639954865634,-0.0265083053501,277.60800557387336,1.2996291163308167,-0.15637072679017125,130.2273536086654,65.4541307549288,4.497408915562461
20,-1,0.46947864291873,-0.0465526078653889,0.0,0.608309786205158,-0.0607208308668966,5.368388640755372,-0.2956355664585095,0.1625580613788982,13.28572416847292,0.2896092265035588,0.1523840921678283,34.211788046885594,-0.5477839968063145,-0.8123947205133573,53.66356562062008,-0.0443801495994361,-0.314876911424795,190.6744629677892,2.878508926897823,1.1340987454176144,53.66356562062008,42.292075809208086,8.66239145994444
20,-1,0.3949679182854363,-0.1964935692786494,0.0,-0.0068472780324429,-0.5723604028002626,3.37380540431648,-0.080581985963224,0.2158785591394249,7.372303398868923,0.0150241972023288,-0.6729087514978324,8.110383433263703,-0.3719170188936264,-0.2110775714835049,80.86803594974683,-0.0721581167715428,0.0792798748320798,304.5996356083172,1.830974201022213,-0.23922734874102694,8.110383433263703,38.88109496178579,6.155688595020841
20,-1,-0.0441298966537592,-0.4485108886318995,0.0,0.0856808088182021,0.8678539855203867,49.151100395974304,0.0185532290719721,-0.3181855813067307,56.46024412136236,-0.0615384194533001,0.0588050306247955,193.241849102861,-0.1945446162771399,-0.1075458035044854,221.0233348388404,-0.0299705775222793,0.0032212009416042,415.4466331476432,2.673822875598821,0.8998286821919393,49.151100395974304,44.543956045317486,4.854167886983368
20,-1,-0.2804028879042706,-0.561143759137752,0.0,0.3517658106216968,0.2452843121810375,18.492044493052184,0.1508861316183876,-0.5503319878097157,29.729807353215698,-0.0945201615102887,-0.0779766896883,67.34332479128463,0.0176703579420664,-0.1611234373768554,298.8758807467243,-0.0031790081800508,-0.0466306997515358,435.98948214525313,1.2974132239614595,0.11705513165966625,0.0,52.68244361657025,3.8396039237763633
20,-1,-0.1376712688537883,0.0873075925169613,0.0,-0.3313157017918748,-0.1567033649687465,14.853998662451655,-0.1374435415556573,0.1287981061380816,67.92139995028599,0.1001274061695204,-0.2263832748240873,81.58151977435742,-0.2107479553377725,0.2335499898388825,138.45533558508214,0.1238961568902058,0.1800493431454976,168.153891514524,1.8219877596283809,0.44508267811620184,14.853998662451655,59.905811687182236,13.386675766716161
20,-1,-0.2226745949110448,-0.5568784935109621,0.0,-0.0942741399013381,0.3438134017181506,26.76971644969857,-0.1606343754553948,0.3429665415950333,60.79780863395133,0.0111978128414233,0.5767867727647695,70.32862676239719,-0.6213931101791731,-0.2348951330940336,74.04768037156175,0.2014307885476236,0.196592435771862,108.67521815746878,1.3272451511632852,-0.02797316119867741,74.04768037156175,33.302471674782694,10.804034788312771
20,-1,0.2927536310474816,0.8619083067498289,0.0,-0.3332981918190698,-0.2187075592996922,17.477294465611976,-0.3599025295143639,0.4455873026641085,44.08406749916449,0.3647866804393551,0.2855537324923746,48.41691881302837,-0.0916324040077059,0.3333156399045273,111.93156466307109,-0.0900621731928343,-0.0687293841105524,227.09972945495625,2.639660151188079,0.4873322487526662,0.0,36.27730620399661,7.058027924767182
20,-1,-0.237905807340091,0.4943722471196042,0.0,0.0037273527135477,-0.0027528786167869,32.94148194735945,-0.1051913103581617,0.0479723213719273,69.71568127400026,-0.0167453264136971,0.2523416533568941,75.52590949092034,-0.0875643483169901,0.0548841961013552,98.9572154089958,0.1585315682899152,0.4750120196289929,117.94966693485088,1.511945362918369,0.36440434878189204,0.0,55.24192352388906,3.5870976315811482
20,-1,-0.3172653117708571,0.3532218890170155,0.0,-0.006138785391794,-0.1930726593449656,55.928772897876826,-0.1462449111404204,0.2858394967656972,67.18604632478916,-0.3788972518849456,-0.0786581758978134,83.04612332581895,-0.2641026088131424,0.2940485048083525,107.2230380555726,0.1309279224912507,-0.0082876097870069,169.7308164968911,1.7196755368206404,-0.3492566005203838,0.0,45.9145646524746,7.882773389639305
20,-1,-0.2726813016312774,-0.2611001330737379,0.0,-0.1425876692959607,-0.179487566148352,46.08650724992802,-0.2966936582158093,-0.0568892360038546,46.67966452680673,-0.1830464597211824,-0.0354073778840038,89.76179996579852,-0.302988885103194,0.0715743952557129,172.37154150366965,-0.3354659282055141,0.0765470024462868,217.73734565752565,1.834484609182119,-0.3781732419586159,0.0,86.20822418303369,16.711252615779685
20,-1,-0.2751018081874717,0.2041349067410904,0.0,-0.3028815160013572,-0.245879876112033,15.464342183738012,-0.4835641373699078,0.1422306437792818,22.024634742262734,0.1259387717562458,-0.3112219513573453,33.382222810800016,-0.0521688428342736,-0.3391280096050635,51.407811735849656,0.2184509668680613,-0.1907734953462922,179.87486593401036,3.0793270150127428,1.0930018219233384,22.024634742262734,49.176379094323295,27.833437025113827
20,-1,-0.453490946297379,0.1198897350799221,0.0,-0.3741707580577292,0.1404325096386049,18.712421759722982,0.2798813882030761,0.3860176025928285,63.19620587851375,0.2296980747730307,0.3868565611730072,73.48022041335307,0.2520805632185262,-0.271505935890317,111.55126229911,-0.1688651691197723,-0.0623808568033253,181.07783006736653,3.2606162868893978,-1.28490846262637,63.19620587851375,44.2141918052513,11.011706157090797
20,-1,-0.1279986454305564,-0.3047864784957663,0.0,0.1906813256471676,0.2913479129134573,46.47587453397733,0.0194159399659602,-0.4430426083718427,53.9282685587035,0.1214377672329741,0.130526344895372,119.57585061005092,0.1019363275888997,-0.2194015098518607,141.9549793781027,0.0353223442371277,0.6044909145715739,153.27480143074126,2.275566303731988,0.5263396390494669,153.27480143074126,58.21614558066822,9.549002216536175
20,-1,0.1498739069201687,-0.1264637044475149,0.0,-0.3596200567466048,-0.2794053160301345,12.406940552936994,0.361451353613186,-0.5888897864423431,20.08700486114608,0.1798073459930013,0.2771994496987839,31.62215049558416,0.2002508882419774,0.2265101097931673,99.71813197733889,-0.1131388418321758,-0.0540167905559327,109.84478986152352,2.409790010872389,0.6812248183269268,20.08700486114608,27.046570877989286,7.015355641665666
20,-1,0.2365756217319221,0.304389785288386,0.0,-0.2306270816630323,0.7062703736638776,2.6702240362451093,-0.3727140264805498,0.2379588021672427,8.2955003683469,-0.1391266663747403,0.1171308600296707,129.821463736486,0.1553064666292439,0.1513881165016606,178.63397035516903,-0.0271488539021943,0.0558960213212913,213.829273299579,2.3547890340479105,0.6287609597267586,2.6702240362451093,44.83919730300806,5.666258205008309
20,-1,-0.5467924842072612,-0.3209575025260268,0.0,0.0971415633490712,-0.1470867492488498,19.46964466998626,-0.1607790569785447,0.1793279323890418,38.66780525734185,0.3431476100807317,-0.2993599950397699,45.78515625675848,-0.1531715242630403,-0.0481036189694926,59.94942926420009,0.2238911790155017,-0.2798870041410572,93.00873920375946,2.032082684381473,0.6014214970852205,0.0,33.454570088939754,7.139746719400485
20,-1,0.2875009005165623,0.3809592121492745,0.0,0.1688037889186759,-0.3213802347902491,67.91930900144794,0.1580791869924072,-0.6021863398729761,68.95827709286633,0.3689323456791751,0.1326986509135934,90.96744705252428,0.3619568482756647,-0.1477982369389668,97.6724620496178,0.0083068658658511,-0.0935534613785724,311.5251675382103,2.8407570311785655,-0.535529855917962,68.95827709286633,40.81048457895807,7.746682721358447
20,-1,-0.0984705847731551,0.1496635617636767,0.0,0.1246069642109672,0.2343089902319649,23.736723010590524,0.3147723960923088,-0.7609857721746797,32.1525679659539,-0.1003196524192405,-0.3365623025330466,111.42119593692829,0.1491550913053997,-0.2842433874842316,144.27381899703664,0.1884048799594255,0.1981930070898122,275.81053586230627,3.7729701984230326,1.525133138054304,32.1525679659539,69.45215827081608,7.674193704430163
20,-1,0.5160626817156209,0.2720114768086496,0.0,-0.541738124410208,0.4912903136063412,18.63088094318735,-0.0373180418085369,0.2071674978684498,42.77524829921957,0.0274052659648387,0.3334043577871694,103.4397740393572,0.1273599263561234,0.2130608210904387,106.76530583735725,-0.0843685615913213,0.0922001982481145,289.89737269134434,1.81283675806493,0.5773193582635104,18.63088094318735,46.55558545075764,5.779620063526615
20,-1,-0.2494468845286314,0.0396275856580476,0.0,-0.4594792259792702,-0.0186049547182219,4.887583426611907,-0.1831101980587271,-0.1095083521758688,26.711558722485208,-0.0736139166209895,-0.3651094089609097,41.43081735028445,-0.0123643104884724,0.1440705216019758,93.9916348984527,-0.1469869098627602,0.1440707461378142,104.66678970745446,1.9585602133167705,0.5975685470647353,4.887583426611907,31.780780003345708,9.093812609512211
20,-1,0.4859944081930727,-0.097159087108545,0.0,0.4463698182296902,-0.5323817254170864,3.8924862869879417,-0.0002528522743697,0.5717771999048943,46.57616681284311,0.4875649306175624,-0.0919179948728801,47.90140985446652,-0.1735124513421913,-0.122139673878937,185.23492446264504,0.1005665495016757,-0.0282410759881824,321.2017862992261,1.7684869805690762,-0.42944204179515977,3.8924862869879417,44.839391454143595,5.739556477517668
20,-1,-0.1751160236420081,-0.1904470254933623,0.0,-0.5894211381944655,-0.0049981419037349,12.337594216795166,-0.2311133188817384,-0.0360807822691494,18.83176327647309,-0.322909548193037,-0.171451719542212,51.38899773493959,0.0576692652719338,0.3703262069919524,59.33601063109816,0.3264997837967258,0.0811930845562915,115.02224178613533,2.969537668652382,0.9890667980063501,12.337594216795166,35.901132348383605,13.093837366226445
20,-1,0.0263061855514648,0.0045424116479101,0.0,-0.4094550840045587,-0.1977257917147936,14.2598967971899,0.2279128106101692,0.1785539657405413,50.61848923670708,-0.0884641017867231,0.1435747763830511,60.50612260210757,0.2071837188735956,0.0361085997492603,61.1679301797592,0.088218810322232,-0.0291000684962456,68.34421788226244,2.2773166861412646,0.5208542801736854,14.2598967971899,21.15685416666763,5.385193020665968
20,-1,0.3126893589414918,-0.3670433527240321,0.0,0.3854543605705314,-0.3090771146345118,28.755340472040533,0.2496250201719678,-0.393823063027522,62.52641796790945,0.2849347216684362,0.4751121794988487,63.37916884913025,0.6140450696233658,0.1005309748433609,83.6064324142221,-0.3083243678082965,0.1544718984875791,94.94326564954808,2.503288158685445,-0.27499784967017515,83.6064324142221,30.60312314813297,26.89008930650736
20,-1,-0.2590171012916284,-0.5896334585235979,0.0,0.1062173798213536,0.0767352189250313,12.195266954089348,0.0346180336754993,-0.0865340351572349,13.897435061376964,0.0588262566531087,0.3536210768749551,138.9876079975849,0.0827360781551272,-0.0977919175052094,203.79555390538363,0.1912779900812857,0.016907778523041,224.32645136604276,2.837237094185896,1.1503995619433325,0.0,76.01356184965486,5.564442022405374
20,-1,-0.2175383448335427,0.2977649861569933,0.0,-0.2815220454976871,-0.1077595033278389,5.145430178292568,-0.2970258533528523,0.4480427426652024,6.399923679455345,-0.1367477860966637,0.4296938835717597,17.5061327141565,-0.1976238776362243,-0.0421596914444434,85.07587891596522,0.3350941578707358,-0.0143542662912921,105.50286927343518,2.112807812030854,0.12987241588781698,6.399923679455345,35.63957303062085,12.631697235103571
20,-1,0.1228937464879582,-0.3463056009873464,0.0,-0.4559136897318775,0.135087708172387,56.47436870692609,0.0129165903861446,0.2146749551894732,58.867861580290985,0.4210292212288163,0.3229400990919752,79.6837753421408,-0.4701035618988086,0.3243240230104055,142.61342579370898,-0.1453583427460337,-0.1275282847078641,162.49167003419964,1.4237422682507141,-0.23468090578778447,142.61342579370898,48.788215224859854,7.5484642340586285
20,-1,0.0874834185912933,1.0009892466889578,0.0,0.4206439770032552,0.0113481060088751,8.965494489863143,-0.3691183512231076,0.3586488053272011,18.74018199627036,-0.5649646710997517,0.1571924737672031,59.842913458518495,-0.2523945046578454,-0.3760384792789756,75.76341361401269,-0.11341026266844,-0.067185247452249,86.76493991013389,2.875093380763109,0.535179718270153,0.0,28.851544873690997,7.488091497130359
